Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-08-23 03:00:00,23.885,59.375,10.18,25.58,35.76,21.5875,7.965,0.49,34.36,1.8525,2.865,,,1.7349999999999999,1.7,,95.78999999999999,1.3966666666666665,139.67666666666665,0.0,0.0,118.47500000000001,,
2023-08-23 04:00:00,23.52,55.235,10.415,24.7675,35.182500000000005,20.825,8.656666666666666,0.48,32.4475,1.8575,2.8625,,,1.7225000000000001,1.7175,,95.795,1.2175,145.555,0.0,0.0,120.45,,
2023-08-23 05:00:00,30.2975,56.9125,9.629999999999999,24.0425,33.667500000000004,19.815,8.522499999999999,0.4925,26.67,1.8425,2.7375,,,1.72,1.675,,95.8025,1.9400000000000002,134.6,0.0,0.0,123.9,,
2023-08-23 06:00:00,33.317499999999995,55.83,11.105,25.365000000000002,36.475,22.0325,8.5625,0.4625,,1.8825,2.825,,,1.7125,1.6875,,95.7975,1.0075,98.44749999999999,0.0,0.0,125.8,,
2023-08-23 07:00:00,25.3825,46.39,9.4125,23.3775,32.792500000000004,19.035,7.8275,0.365,38.05,1.87,2.9125,,,1.7425,1.6775,,95.705,0.6466666666666666,141.35,0.3125,0.3125,110.55,,
2023-08-23 08:00:00,18.085,34.2425,10.557500000000001,25.064999999999998,35.6225,21.2125,7.82,0.5433333333333333,29.6025,1.9075,2.83,,,1.69,1.6225,,95.80000000000001,1.4125,177.185,0.0,0.0,130.325,,
2023-08-23 09:00:00,13.589999999999998,29.429999999999996,9.243333333333334,23.61,32.85333333333333,19.05,8.726666666666667,0.49,41.230000000000004,1.8166666666666667,2.8333333333333335,,,1.7266666666666666,1.8,,95.82,1.3699999999999999,116.15333333333335,0.0,0.0,161.4,,
2023-08-23 10:00:00,12.74,26.265,6.675000000000001,21.84,19.01,15.38,9.52,0.29666666666666663,59.230000000000004,1.3366666666666667,1.9666666666666668,,,1.625,1.66,,95.85499999999999,1.435,139.875,0.0,0.0,159.85,,
2023-08-23 11:00:00,9.83,20.35,9.11,22.38,15.745000000000001,18.29,5.41,0.115,50.34,0.8525,1.4125,,,1.8599999999999999,1.745,,95.91,2.22,148.1,0.0,0.0,144.7,,
2023-08-23 12:00:00,10.79,24.04,8.4475,22.6275,31.07,17.585,8.433333333333334,0.3775,52.775,1.7850000000000001,2.6574999999999998,,,1.655,1.71,,95.71000000000001,2.19,140.5125,0.0,0.0,275.15,,
2023-08-23 13:00:00,12.2075,23.885,9.3425,23.4525,32.7925,19.0175,8.68,0.5275000000000001,53.8625,1.82,2.9699999999999998,,,1.6575,1.7575,,95.67500000000001,1.67,119.83,0.0,0.0,265.875,,
2023-08-23 14:00:00,9.8975,20.71,9.535,23.674999999999997,33.21,19.450000000000003,8.559999999999999,0.53,56.3125,1.905,2.8625,,,1.7275,1.7275,,95.63,1.4100000000000001,121.53666666666668,0.0,0.0,281.0,,
2023-08-23 15:00:00,13.615,15.94,10.5825,23.42,34.004999999999995,20.2525,5.96,0.55,61.9025,1.79,2.92,,,1.6025,1.6400000000000001,,95.7,2.4525,122.7225,0.0,0.0,224.325,,
2023-08-23 16:00:00,11.325,17.605,9.245,23.7025,32.945,19.38,9.200000000000001,0.4266666666666667,59.74,1.8575,2.9875,,,1.745,1.8375,,95.6,2.51,128.0,0.0,0.0,231.475,,
2023-08-23 17:00:00,8.125,25.5775,8.46,21.9,30.355,17.2325,10.795,0.4175,53.0375,1.795,2.88,,,1.7149999999999999,1.6625,,95.66,4.1725,136.905,0.0,0.0,223.95,,
2023-08-23 18:00:00,14.03,29.252499999999998,9.1875,23.38,32.567499999999995,19.072499999999998,10.98,0.4525,53.582499999999996,1.8125,3.005,,,1.715,1.7525,,95.72749999999999,2.8175,140.915,0.0,0.0,127.875,,
2023-08-23 19:00:00,12.626666666666667,24.656666666666666,12.225000000000001,25.5175,37.7425,22.990000000000002,10.05,0.5325,52.97,1.79,2.8375,,,1.7566666666666666,1.62,,95.72333333333334,0.4,129.3,0.0,0.0,124.65,,
2023-08-23 20:00:00,9.057500000000001,20.68,9.4825,24.595,34.075,20.115,9.799999999999999,0.47666666666666674,56.565,1.915,2.8625,,,1.6775,1.655,,95.745,1.6900000000000002,134.01,0.0,0.0,121.45,,
2023-08-23 21:00:00,6.577500000000001,19.27,10.105,23.55,33.655,19.5675,10.6,0.4725,55.665,1.8825,2.9725,,,1.67,1.7125,,95.7975,1.3266666666666667,127.64,0.0,0.0,118.575,,
2023-08-23 22:00:00,7.840000000000001,15.855,9.9825,24.85,34.832499999999996,20.6525,10.3675,0.4425,54.325,1.8375,2.85,,,1.7225,1.76,,95.81,1.32,134.58666666666667,0.0,0.0,119.275,,
2023-08-23 23:00:00,7.1933333333333325,14.423333333333332,8.18,21.91333333333333,30.09,17.083333333333332,10.536666666666667,0.4533333333333333,54.60333333333333,1.8466666666666667,2.6633333333333336,,,1.6766666666666667,1.6966666666666665,,95.81333333333333,2.3400000000000003,141.50666666666666,0.0,0.0,123.89999999999999,,
2023-08-24 00:00:00,5.575,13.120000000000001,10.815000000000001,24.445,35.2575,21.0275,8.56,0.35666666666666663,,1.8425,2.8525,,,1.685,1.645,,95.785,2.486666666666667,136.57333333333335,0.0,0.0,125.025,,
2023-08-24 01:00:00,8.2975,21.1975,8.247499999999999,23.1875,31.435,18.15,9.955,0.355,55.7375,1.8824999999999998,2.8475,,,1.685,1.6025,,95.77250000000001,2.685,134.68,0.0,0.0,124.1,,
2023-08-24 02:00:00,6.87,26.43,10.48,24.1625,34.6425,20.6175,9.8375,0.47750000000000004,53.5725,1.8125,2.9475,,,1.78,1.675,,95.815,3.2,137.9875,0.0,0.0,115.175,,
2023-08-24 03:00:00,9.817499999999999,28.6025,10.21,24.625,34.835,20.705,9.83,0.515,55.1375,1.865,2.905,,,1.7575,1.68,,95.8125,2.615,145.5475,0.0,0.0,116.425,,
2023-08-24 04:00:00,12.97,28.802500000000002,10.8,25.815,36.61,22.1775,6.919999999999999,0.4033333333333333,57.4925,1.9425000000000001,2.8975,,,1.7275,1.7349999999999999,,95.7875,1.465,144.69,0.0,0.0,115.3,,
2023-08-24 05:00:00,10.469999999999999,25.29,8.735,22.425,31.1575,17.835,8.2375,0.3825,56.6875,1.9175,2.985,,,1.6375,1.7650000000000001,,95.81,2.285,132.7,0.0,0.0,116.025,,
2023-08-24 06:00:00,8.52,22.005000000000003,10.1,24.6875,34.7875,20.705,8.2925,0.4325,54.7625,1.85,2.9725,,,1.7475,1.705,,95.81,3.1775,138.67249999999999,0.0,0.0,131.15,,
2023-08-24 07:00:00,14.5075,20.6075,9.885,24.535,34.417500000000004,20.345,8.0575,0.415,53.442499999999995,1.8075,2.8875,,,1.595,1.6425,,95.805,1.8675000000000002,153.51749999999998,0.0,0.0,162.025,,
2023-08-24 08:00:00,12.03,26.0425,10.505,24.4575,34.9625,20.8825,5.323333333333333,0.36000000000000004,54.615,1.8475000000000001,2.8775,,,1.72,1.705,,95.60499999999999,1.7199999999999998,188.43666666666664,0.0,0.0,192.875,,
2023-08-24 09:00:00,13.655,36.5025,8.12,22.2375,30.36,17.25,7.2375,0.31,55.875,1.8900000000000001,2.8575,,,1.6724999999999999,1.7125,,95.43,2.9050000000000002,246.79999999999998,0.0,0.0,215.2,,
2023-08-24 10:00:00,14.49,43.83,11.18,25.045,18.1125,22.134999999999998,5.71,0.14500000000000002,56.0,0.9475,1.5025,,,1.59,1.685,,95.25999999999999,3.06,280.32,0.0,0.0,230.95,,
2023-08-24 11:00:00,16.335,49.965,9.3775,24.27,33.6475,19.845,4.103333333333333,0.1875,53.485,1.8075,2.7675,,,1.7975,1.7025000000000001,,95.2275,1.3166666666666667,184.28666666666666,0.0,0.0,262.15,,
2023-08-24 12:00:00,23.1425,58.935,10.2875,25.035,35.3225,21.3,7.3133333333333335,0.3566666666666667,53.1625,1.8,2.8475,,,1.685,1.6775,,95.285,1.6400000000000001,209.1975,0.0,0.0,284.82500000000005,,
2023-08-24 13:00:00,27.29,58.7075,7.6499999999999995,21.557499999999997,29.21,16.134999999999998,10.215,0.3775,55.455,1.8775,3.01,,,1.6375,1.6925,,95.05,0.9725,252.825,0.0,0.0,286.3,,
2023-08-24 14:00:00,23.7675,77.2975,7.4475,20.97,28.4175,15.4675,11.9625,0.3625,52.42,1.7725,2.8875,,,1.7525,1.67,,95.245,4.75,263.115,0.0,0.0,242.725,,
2023-08-24 15:00:00,27.317500000000003,81.21000000000001,10.09,23.77,33.862500000000004,20.175,11.28,0.3575,54.415,1.8425,2.9425,,,1.7075,1.7625,,95.245,4.8125,217.34,0.0,0.0,172.575,,
2023-08-24 16:00:00,27.53,86.44500000000001,13.4475,27.7,41.1525,26.0175,3.535,0.19999999999999998,49.715,1.6825,2.6125,,,1.545,1.735,,95.05,1.19,253.46499999999997,0.0,0.0,161.525,,
2023-08-24 17:00:00,25.2225,96.04,7.5024999999999995,22.795,30.2725,16.814999999999998,6.1775,0.3325,56.5475,1.9125,2.95,,,1.6175,1.7425,,95.1325,4.2675,238.5975,0.0,0.0,137.6,,
2023-08-24 18:00:00,27.62,107.955,10.6475,23.435,34.085,20.375,6.1825,0.3825,53.3475,1.805,2.8875,,,1.6875,1.6300000000000001,,95.3475,3.18,236.525,0.0,0.0,116.175,,
2023-08-24 19:00:00,26.98,118.8125,9.620000000000001,22.622500000000002,32.2425,18.747500000000002,6.1575,0.415,56.985,1.9249999999999998,2.7525,,,1.69,1.6775,,95.44749999999999,3.7175,234.125,0.0,0.0,112.575,,
2023-08-24 20:00:00,31.535000000000004,117.41,9.825,24.465,34.29,20.285,6.546666666666667,0.43,55.08,1.8625,2.9625,,,1.5825,1.73,,95.4975,4.53,234.6625,0.0,0.0,112.35,,
2023-08-24 21:00:00,27.592499999999998,114.38749999999999,8.8875,23.2575,32.14,18.5675,7.3525,0.42,55.5575,1.88,2.9699999999999998,,,1.7075,1.6975,,95.595,5.2125,235.7725,0.0,0.0,112.075,,
2023-08-24 22:00:00,28.112499999999997,95.1425,9.05,22.6625,31.6875,18.4575,7.7925,0.4375,55.6375,1.88,2.92,,,1.715,1.63,,95.635,4.53,238.9375,0.0,0.0,112.4,,
2023-08-24 23:00:00,26.113333333333333,100.67333333333333,9.876666666666667,23.53333333333333,33.406666666666666,19.353333333333335,7.7700000000000005,0.44,52.800000000000004,1.7866666666666664,2.84,,,1.76,1.72,,95.64999999999999,4.656666666666666,235.29,0.0,0.0,112.83333333333333,,
2023-08-25 00:00:00,25.3275,109.24000000000001,10.545,24.740000000000002,35.2875,21.225,5.69,0.3775,,1.88,2.8449999999999998,,,1.6949999999999998,1.6025,,95.6575,4.456666666666667,242.87333333333333,0.0,0.0,112.2,,
2023-08-25 01:00:00,28.924999999999997,102.0475,9.2275,22.7975,32.0275,18.3775,6.6775,0.33999999999999997,53.912499999999994,1.82,2.865,,,1.67,1.7175,,95.7075,4.7175,240.7575,0.0,0.0,111.725,,
2023-08-25 02:00:00,27.075,100.905,9.415,23.8325,33.25,19.252499999999998,7.28,0.3725,52.894999999999996,1.7875,3.0125,,,1.7125,1.6775,,95.7675,3.875,241.7175,0.0,0.0,114.875,,
2023-08-25 03:00:00,28.03,94.495,10.737499999999999,25.1825,35.9175,21.7425,7.1,0.345,55.644999999999996,1.8366666666666667,2.8200000000000003,,,1.68,1.7475,,95.785,4.485,250.9725,0.0,0.0,117.05,,
2023-08-25 04:00:00,23.1425,88.01,11.33,25.33,36.66,22.095,6.22,0.3933333333333333,55.0,1.8599999999999999,2.84,,,1.79,1.68,,95.7675,4.595000000000001,242.64249999999998,0.0,0.0,111.425,,
2023-08-25 05:00:00,22.8325,83.7625,7.947500000000001,22.177500000000002,30.0625,16.7875,6.725,0.3775,54.0775,1.8275000000000001,2.8425000000000002,,,1.69,1.6875,,95.795,3.4375,249.62,0.0,0.0,116.25,,
2023-08-25 06:00:00,24.495,79.15,9.2625,23.2175,32.4775,18.85,7.335,0.4775,55.535,1.88,2.85,,,1.6775,1.73,,95.77250000000001,2.085,90.9975,0.0,0.0,133.975,,
2023-08-25 07:00:00,23.884999999999998,79.22,8.8525,22.47,31.3225,18.215,7.2975,0.405,54.115,1.8275,3.0275,,,1.7375,1.7200000000000002,,95.5475,4.2575,271.595,0.0,0.0,153.5,,
2023-08-25 08:00:00,21.86,76.46,10.9075,24.4825,35.39,21.2825,6.8066666666666675,0.4266666666666667,55.305,1.87,2.89,,,1.7125,1.66,,95.33500000000001,4.2825,258.1775,0.0,0.0,170.95,,
2023-08-25 09:00:00,22.09,71.13250000000001,9.067499999999999,23.2875,32.355000000000004,18.82,6.62,0.3725,57.2025,1.935,2.9675000000000002,,,1.6875,1.6225,,95.3125,4.0525,251.6525,0.0,0.0,181.625,,
2023-08-25 10:00:00,27.192500000000003,70.1275,8.7675,23.8825,32.652499999999996,18.7275,7.966666666666666,0.235,55.38,1.87,2.9275,,,1.7075,1.6824999999999999,,94.7675,2.15,268.5075,0.0,0.0,243.825,,
2023-08-25 11:00:00,25.53333333333333,68.61666666666666,7.953333333333333,23.733333333333334,23.765,18.19,11.94,0.21000000000000002,54.449999999999996,1.3800000000000001,2.2199999999999998,,,1.6733333333333331,1.7333333333333332,,92.0025,1.41,257.025,0.625,0.625,222.35,,
2023-08-25 12:00:00,24.2175,72.7,10.1225,23.54,33.6625,19.932499999999997,11.317499999999999,0.29000000000000004,54.64,1.8475,2.9475,,,1.7475,1.815,,88.055,0.5475,230.92000000000002,0.0,0.0,289.175,,
2023-08-25 13:00:00,25.545,71.015,8.895,22.552500000000002,31.4475,18.0175,11.835,0.2675,54.515,1.845,2.7,,,1.6675,1.755,,86.7625,0.4525,255.51,0.0,0.0,484.65,,
2023-08-25 14:00:00,24.270000000000003,67.8675,8.89,22.6325,31.5175,18.1375,14.559999999999999,0.2775,48.045,1.8,3.035,,,1.72,1.63,,87.26,0.54,244.7425,0.0,0.0,271.9,,
2023-08-25 15:00:00,31.009999999999998,74.47,8.1,22.1975,30.2975,17.0775,11.100000000000001,0.26,45.12,1.885,2.8925,,,1.7650000000000001,1.6775,,82.5275,1.5725,166.79,0.0,0.0,152.67499999999998,,
2023-08-25 16:00:00,24.8575,68.8025,9.772499999999999,23.405,33.18,19.51,6.3933333333333335,0.33666666666666667,45.53,1.8825,2.9775,,,1.6975,1.65,,86.43,0.5375,242.92,0.0,0.0,154.95,,
2023-08-25 17:00:00,28.0525,78.2975,11.4725,25.43,36.905,22.39,3.9375,0.305,46.6725,1.8199999999999998,3.0700000000000003,,,1.7175,1.6749999999999998,,91.75999999999999,0.39749999999999996,247.14,0.0,0.0,132.8,,
2023-08-25 18:00:00,27.73,85.64,9.0825,22.845,31.925,18.697499999999998,5.7575,0.345,43.8575,1.815,3.12,,,1.745,1.7075,,93.1975,0.3025,246.68,0.0,0.0,112.625,,
2023-08-25 19:00:00,28.5675,87.1525,8.3825,22.46,30.845,17.735,5.9725,0.45,43.9125,1.9024999999999999,2.9675,,,1.7275,1.79,,95.16499999999999,0.2675,250.3075,0.0,0.0,108.325,,
2023-08-25 20:00:00,26.54,78.9225,9.7775,24.0275,33.8075,20.1,7.12,0.44,45.635,1.8475000000000001,2.855,,,1.7,1.6875,,95.3425,0.19,258.3725,0.0,0.0,108.4,,
2023-08-25 21:00:00,26.25,82.5975,9.505,24.127499999999998,33.6325,19.79,5.62,0.4375,45.15,1.8625,3.0425,,,1.6625,1.625,,95.4275,0.13,222.71249999999998,0.0,0.0,109.575,,
2023-08-25 22:00:00,27.7675,79.54,9.1275,23.495,32.6175,18.9925,7.3325,0.51,46.5375,1.87,3.02,,,1.6475,1.7475,,95.49,0.13,202.2925,0.0,0.0,111.45,,
2023-08-25 23:00:00,30.32,80.98,9.704999999999998,24.04,22.49666666666667,20.145000000000003,7.285,0.30333333333333334,46.114999999999995,1.26,2.07,,,1.65,1.6949999999999998,,95.50999999999999,0.125,330.64,0.0,0.0,111.7,,
2023-08-26 00:00:00,33.25666666666667,88.51333333333334,9.466666666666667,23.48,32.95333333333333,19.343333333333334,6.625,0.475,,1.8566666666666667,2.9,,,1.7433333333333334,1.7133333333333332,,95.55666666666666,0.10666666666666667,328.7733333333333,0.0,0.0,118.36666666666667,,
2023-08-26 01:00:00,31.7,81.94749999999999,9.46,24.0325,33.4925,19.4325,5.4725,0.4525,44.66,1.9475,2.7975,,,1.645,1.695,,95.5575,0.1375,222.07,0.0,0.0,114.375,,
2023-08-26 02:00:00,26.365,80.0275,10.09,24.05333333333333,34.14666666666667,20.183333333333334,6.3999999999999995,0.31,44.803333333333335,1.8533333333333335,2.856666666666667,,,1.6925,1.725,,95.25,0.11,108.22749999999999,0.0,0.0,113.225,,
2023-08-26 03:00:00,21.235,57.2275,8.85,23.345,32.195,18.5675,6.4225,0.3175,44.94,1.8975,2.8425,,,1.68,1.6875,,94.72,0.275,171.305,0.0,0.0,119.75,,
2023-08-26 04:00:00,17.5775,43.28,9.675,23.08,32.7575,19.295,6.53,0.3433333333333333,46.3725,1.8525,2.8975,,,1.71,1.805,,95.6325,0.2625,193.555,0.0,0.0,106.525,,
2023-08-26 05:00:00,13.3725,39.0925,9.395,23.035,32.425,18.7575,5.5075,0.3325,46.1225,1.94,2.79,,,1.73,1.695,,95.6625,0.1875,52.95,0.0,0.0,122.39999999999999,,
2023-08-26 06:00:00,17.4725,35.3775,8.6525,23.05,31.705000000000002,18.259999999999998,6.6075,0.33499999999999996,44.5325,1.8425,2.9074999999999998,,,1.68,1.705,,95.625,0.1575,208.9225,0.0,0.0,142.9,,
2023-08-26 07:00:00,14.755,31.335,8.465,22.8,31.2625,17.975,6.7225,0.37,46.1675,1.8050000000000002,2.9675,,,1.7325,1.635,,95.49,0.37,174.23,0.0,0.0,163.65,,
2023-08-26 08:00:00,12.405000000000001,26.27,8.69,23.2425,31.93,18.41,7.016666666666667,0.38999999999999996,43.495,1.8275000000000001,2.8625,,,1.665,1.6925,,95.42750000000001,0.36,231.215,0.0,0.0,180.275,,
2023-08-26 09:00:00,12.185,32.69,10.855,24.5575,35.41,21.265,5.422499999999999,0.3925,43.8825,1.9025,2.8025,,,1.66,1.6525,,94.185,0.32,270.1975,0.0,0.0,192.9,,
2023-08-26 10:00:00,12.5875,34.525,8.4475,23.2475,31.695,18.305,6.765000000000001,0.33999999999999997,45.730000000000004,1.8725,2.9299999999999997,,,1.675,1.745,,85.1775,0.19,299.78499999999997,0.0,0.0,252.425,,
2023-08-26 11:00:00,15.385,41.97,9.620000000000001,23.73,33.35,19.482499999999998,6.236666666666667,0.2625,44.5175,1.84,2.7725,,,1.73,1.6775,,85.865,1.1025,233.39749999999998,0.0,0.0,331.15000000000003,,
2023-08-26 12:00:00,13.865,52.12,11.309999999999999,25.37,36.6775,22.445,7.329999999999999,0.38999999999999996,45.1425,1.8675,3.025,,,1.7525,1.6724999999999999,,86.7025,1.0425,275.28,0.0,0.0,297.375,,
2023-08-26 13:00:00,16.567500000000003,57.035,11.52,25.7325,37.25,22.7075,6.3175,0.365,44.27,1.83,2.8975,,,1.685,1.6775,,89.2175,1.1575,246.0275,0.0,0.0,319.825,,
2023-08-26 14:00:00,19.235,57.245,6.6825,21.9875,28.655,15.565,8.615,0.33999999999999997,45.0925,1.865,2.815,,,1.69,1.69,,82.5575,1.2875,273.8275,0.0,0.0,284.8,,
2023-08-26 15:00:00,22.5875,73.7,9.615,22.4325,32.05,18.689999999999998,8.685,0.40249999999999997,43.6025,1.7974999999999999,2.885,,,1.6725,1.7075,,86.4525,1.19,265.87,0.0,0.0,161.675,,
2023-08-26 16:00:00,25.697499999999998,75.60249999999999,9.2925,22.465,31.7575,18.2525,7.296666666666667,0.41333333333333333,45.2125,1.87,2.945,,,1.725,1.7075,,89.13,1.3775,259.0125,0.0,0.0,154.475,,
2023-08-26 17:00:00,25.8475,84.58,10.997499999999999,25.4675,36.465,22.197499999999998,6.125,0.44,45.5475,1.8875,2.975,,,1.76,1.7425,,94.7125,1.2,262.47,0.0,0.0,137.425,,
2023-08-26 18:00:00,34.815,89.6425,9.037500000000001,23.439999999999998,32.475,18.8625,6.875,0.4575,43.7925,1.8075,2.895,,,1.6975,1.6824999999999999,,95.2025,1.23,262.4025,0.0,0.0,112.575,,
2023-08-26 19:00:00,35.834999999999994,102.64999999999999,9.1575,24.265,33.425,19.5825,7.217499999999999,0.5175000000000001,44.275,1.83,2.8525,,,1.685,1.7625,,95.42,1.08,259.4375,0.0,0.0,108.55,,
2023-08-26 20:00:00,34.6625,99.055,10.355,24.15,34.504999999999995,20.4725,6.986666666666667,0.56,46.527499999999996,1.9274999999999998,2.91,,,1.7425,1.7075,,95.5,1.04,278.375,0.0,0.0,109.725,,
2023-08-26 21:00:00,37.22,97.395,10.6375,23.822499999999998,34.4625,20.564999999999998,5.5225,0.5725,45.3275,1.875,3.08,,,1.75,1.6400000000000001,,95.555,1.0575,258.57,0.0,0.0,110.05000000000001,,
2023-08-26 22:00:00,32.175,97.19,9.147499999999999,22.4625,31.6075,18.322499999999998,6.6850000000000005,0.5025,44.7675,1.8525,2.755,,,1.7175,1.7625,,95.59,0.995,254.0325,0.0,0.0,113.5,,
2023-08-26 23:00:00,31.47,88.48,8.513333333333334,21.7,30.209999999999997,17.296666666666667,7.086666666666666,0.59,45.36333333333334,1.8766666666666667,2.9766666666666666,,,1.6933333333333334,1.6333333333333335,,95.60666666666667,0.8566666666666668,268.3433333333333,0.0,0.0,113.86666666666667,,
2023-08-27 00:00:00,29.5925,89.8425,9.8825,23.8075,33.6875,19.9775,6.396666666666667,0.3,,1.815,2.9625,,,1.65,1.74,,95.2875,0.69,284.3275,0.0,0.0,112.0,,
2023-08-27 01:00:00,33.0825,72.095,10.415,23.259999999999998,33.675,19.9075,5.19,0.28750000000000003,45.1625,1.865,3.025,,,1.705,1.7125,,95.185,0.96,210.42000000000002,0.0,0.0,113.94999999999999,,
2023-08-27 02:00:00,30.975,57.9925,9.4,23.5825,32.9825,19.174999999999997,5.68,0.315,43.769999999999996,1.805,2.805,,,1.67,1.6475,,95.57000000000001,0.71,196.2225,0.0,0.0,110.975,,
2023-08-27 03:00:00,33.1475,73.885,9.165,23.665,32.8225,19.11,6.16,0.3875,45.4125,1.88,2.8525,,,1.6824999999999999,1.675,,95.7075,0.9475,252.27749999999997,0.0,0.0,109.7,,
2023-08-27 04:00:00,30.87,70.07000000000001,9.0525,23.509999999999998,32.565,18.9775,6.91,0.4466666666666666,43.21,1.7825,2.825,,,1.675,1.755,,95.755,1.1225,254.08499999999998,0.0,0.0,109.65,,
2023-08-27 05:00:00,26.3125,65.4425,9.075,23.395,32.4725,19.095,6.3825,0.465,44.035,1.8175,2.8575,,,1.6925,1.75,,95.80499999999999,1.2149999999999999,249.445,0.0,0.0,112.225,,
2023-08-27 06:00:00,28.2025,64.35,9.7075,24.7725,34.4825,20.3775,6.2275,0.4825,44.8225,1.85,2.955,,,1.6624999999999999,1.74,,95.8225,1.095,252.3,0.0,0.0,126.15,,
2023-08-27 07:00:00,28.6625,65.7175,9.29,23.229999999999997,32.5175,18.965,6.805,0.495,44.5225,1.8375,2.8575,,,1.7425,1.785,,95.7925,0.9724999999999999,304.39,0.0,0.0,155.95,,
2023-08-27 08:00:00,21.91,66.22,9.0675,23.5325,32.5975,18.982499999999998,6.9366666666666665,0.4666666666666666,44.605000000000004,1.8425,2.87,,,1.6775,1.6775,,95.625,1.055,292.645,0.0,0.0,203.6,,
2023-08-27 09:00:00,29.1925,64.205,9.96,23.605,33.565,19.83,6.3525,0.455,44.99,1.8599999999999999,2.9074999999999998,,,1.65,1.6724999999999999,,95.445,1.2574999999999998,272.48,0.0,0.0,189.025,,
2023-08-27 10:00:00,24.27,55.1425,10.4775,25.2725,35.75,21.465,5.640000000000001,0.405,44.8725,1.855,2.8475,,,1.665,1.6625,,95.35,1.2225,265.71500000000003,0.0,0.0,249.875,,
2023-08-27 11:00:00,24.12,62.3725,9.4925,24.18,33.6725,19.77,7.2175,0.3925,46.317499999999995,1.9175,2.9975,,,1.6724999999999999,1.67,,93.5075,1.37,272.9,0.0,0.0,285.95,,
2023-08-27 12:00:00,30.0825,71.5,10.4925,24.0875,34.582499999999996,20.697499999999998,6.983333333333333,0.3933333333333333,45.465,1.88,2.9274999999999998,,,1.7025000000000001,1.7625,,90.91499999999999,1.2675,280.315,0.0,0.0,332.75,,
2023-08-27 13:00:00,31.107499999999998,74.60249999999999,9.225,24.095,33.32,19.705,7.015000000000001,0.415,44.93,1.8575,2.795,,,1.71,1.745,,86.2375,1.2325,276.86,0.0,0.0,442.85,,
2023-08-27 14:00:00,33.535,66.2825,10.3925,25.78,36.1725,21.6825,5.6274999999999995,0.39749999999999996,45.1525,1.8675,2.81,,,1.785,1.6225,,86.125,1.3475000000000001,270.225,0.0,0.0,257.25,,
2023-08-27 15:00:00,27.615000000000002,69.435,8.055,22.15,30.205000000000002,16.880000000000003,7.0375,0.40750000000000003,46.845,1.9425,2.9275,,,1.7349999999999999,1.6600000000000001,,86.38,1.4324999999999999,264.2975,0.0,0.0,155.025,,
2023-08-27 16:00:00,27.5175,71.3425,9.8225,24.48,34.2975,20.335,6.866666666666667,0.42333333333333334,44.2225,1.825,3.01,,,1.67,1.68,,84.3275,1.495,266.31,0.0,0.0,148.45,,
2023-08-27 17:00:00,29.6375,74.44,9.6825,25.0725,34.754999999999995,20.5975,6.8425,0.4225,45.455,1.88,2.945,,,1.685,1.65,,91.1125,1.2625,263.58,0.0,0.0,132.425,,
2023-08-27 18:00:00,36.432500000000005,83.5975,10.74,25.16,35.894999999999996,21.395,4.984999999999999,0.4875,44.39,1.8325,2.7775,,,1.7225,1.665,,93.9575,1.1225,253.305,0.0,0.0,109.325,,
2023-08-27 19:00:00,30.7275,85.9575,9.3725,23.3475,32.7175,19.2,6.7325,0.545,45.11,1.8625,2.915,,,1.65,1.6375,,95.1275,1.2175,257.2525,0.0,0.0,107.25,,
2023-08-27 20:00:00,33.4375,88.815,10.2575,24.4075,34.6575,20.535,7.29,0.5766666666666667,46.0875,1.9075,2.8625,,,1.6475,1.7025,,95.2325,1.085,246.4225,0.0,0.0,106.6,,
2023-08-27 21:00:00,33.11750000000001,96.995,9.5125,24.7175,34.235,20.1325,7.0625,0.5275,43.0275,1.7725,2.995,,,1.7175,1.6775,,95.3675,1.0925,255.9275,0.0,0.0,106.85,,
