Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-12-11 07:00:00,83.75,154.52,27.28,23.95,51.20,53.80,17.06,0.37,5.94,2.50,7.40,NA,0.87,5.29,10.23,NA,95.22,0.15,191.86,0.00,0.00,104.07,NA,NA
2019-12-11 08:00:00,90.62,169.12,33.72,29.48,63.18,58.40,17.92,0.45,5.96,2.50,7.40,NA,0.87,5.29,10.23,NA,95.00,0.16,201.81,0.00,0.00,142.62,NA,NA
2019-12-11 09:00:00,104.82,207.27,38.95,41.12,80.10,60.59,21.13,0.47,6.18,2.50,7.40,NA,1.01,5.29,10.22,NA,83.02,0.48,136.94,0.00,0.00,228.82,NA,NA
2019-12-11 10:00:00,115.38,222.38,10.48,40.15,50.65,50.64,43.41,0.34,13.72,2.50,7.40,NA,1.03,5.29,10.23,NA,64.87,0.60,136.42,0.00,0.00,274.72,NA,NA
2019-12-11 11:00:00,116.45,216.75,6.22,34.65,40.88,47.74,40.61,0.32,22.10,2.50,7.40,NA,0.87,5.29,10.23,NA,57.55,0.63,132.72,0.00,0.00,279.43,NA,NA
2019-12-11 12:00:00,117.32,219.60,6.10,26.22,32.33,42.46,34.76,0.34,27.88,2.50,7.40,NA,0.88,5.29,10.23,NA,52.96,0.55,132.34,0.00,0.00,330.03,NA,NA
2019-12-11 13:00:00,116.88,219.50,6.20,18.90,25.10,39.40,29.83,0.30,29.91,2.50,7.40,NA,2.83,5.29,10.23,NA,52.69,0.31,132.51,0.00,0.00,228.71,NA,NA
2019-12-11 14:00:00,116.12,204.75,5.93,19.45,25.42,38.54,31.82,0.29,28.63,2.50,7.40,NA,7.14,5.29,10.23,NA,54.06,0.34,198.54,0.00,0.00,196.82,NA,NA
2019-12-11 15:00:00,118.55,193.77,6.10,26.70,32.80,44.36,35.04,0.30,23.27,2.50,7.40,NA,0.87,5.29,10.22,NA,64.11,0.24,305.14,0.00,0.00,145.94,NA,NA
2019-12-11 16:00:00,115.52,189.98,7.60,49.08,56.70,58.38,25.67,0.41,10.26,2.50,7.40,NA,1.00,5.29,10.22,NA,74.94,0.20,286.25,0.00,0.00,115.52,NA,NA
2019-12-11 17:00:00,122.50,219.48,9.15,57.70,66.88,59.52,25.69,0.51,6.98,2.50,7.40,NA,1.02,5.29,10.23,NA,82.31,0.20,215.28,0.00,0.00,101.70,NA,NA
2019-12-11 18:00:00,142.98,244.50,26.78,51.12,77.93,38.21,22.63,0.56,6.48,2.50,7.40,NA,0.87,5.29,10.22,NA,90.47,0.18,227.02,0.00,0.00,104.73,NA,NA
2019-12-11 19:00:00,158.98,258.73,22.85,42.18,65.03,42.28,20.73,0.57,6.60,2.50,7.40,NA,0.87,5.29,10.23,NA,94.98,0.21,204.20,0.00,0.00,108.13,NA,NA
2019-12-11 20:00:00,162.52,268.05,28.65,38.40,51.45,47.38,19.70,0.52,6.52,2.50,7.40,NA,0.87,5.29,10.23,NA,95.26,0.23,215.77,0.00,0.00,108.42,NA,NA
2019-12-11 21:00:00,165.18,282.00,26.60,33.60,60.20,46.98,19.47,0.54,6.23,2.50,7.40,NA,0.97,5.29,10.23,NA,95.10,0.16,197.12,0.00,0.00,110.77,NA,NA
2019-12-11 22:00:00,165.15,287.68,23.60,31.28,54.90,51.22,18.86,0.55,5.97,2.50,7.40,NA,0.87,5.29,10.23,NA,94.98,0.15,184.36,0.00,0.00,110.45,NA,NA
2019-12-11 23:00:00,166.30,280.70,27.88,29.78,57.65,48.38,19.63,0.59,6.53,2.50,7.40,NA,0.94,5.29,10.22,NA,95.27,0.22,192.67,0.00,0.00,113.64,NA,NA
2019-12-12 00:00:00,159.93,287.92,28.10,28.12,56.22,46.46,19.83,0.52,6.47,2.50,7.40,NA,0.87,5.29,10.23,NA,95.07,0.32,32.73,0.00,0.00,117.12,NA,NA
2019-12-12 01:00:00,155.78,287.77,19.05,30.35,49.42,47.55,19.41,0.47,6.37,2.50,7.40,NA,1.03,5.29,10.22,NA,90.69,0.31,217.86,0.00,0.00,117.01,NA,NA
2019-12-12 02:00:00,154.82,275.25,16.20,29.28,45.50,45.02,18.80,0.43,6.36,2.50,7.40,NA,1.18,5.29,10.22,NA,95.26,0.21,202.57,0.00,0.00,117.68,NA,NA
2019-12-12 03:00:00,154.02,253.08,13.27,27.78,41.08,41.30,18.26,0.43,6.30,2.50,7.40,NA,0.95,5.29,10.22,NA,95.09,0.29,238.12,0.00,0.00,111.58,NA,NA
2019-12-12 04:00:00,143.32,249.50,11.65,26.50,38.12,39.10,18.23,0.46,6.02,2.50,7.40,NA,1.01,5.29,10.23,NA,94.90,0.34,262.04,0.00,0.00,100.80,NA,NA
2019-12-12 05:00:00,131.88,230.92,8.68,25.02,33.72,35.29,18.49,0.37,6.71,2.50,7.40,NA,0.87,5.29,10.23,NA,95.27,0.42,289.43,0.00,0.00,104.92,NA,NA
2019-12-12 06:00:00,127.07,222.15,9.20,27.60,36.80,32.66,20.37,0.35,6.31,2.50,7.40,NA,1.01,5.29,10.22,NA,95.30,0.51,46.40,0.00,0.00,102.76,NA,NA
2019-12-12 07:00:00,123.62,208.88,11.62,25.58,37.17,31.44,20.60,0.37,6.35,2.50,7.40,NA,1.06,5.29,10.23,NA,95.32,0.26,206.13,0.00,0.00,116.74,NA,NA
2019-12-12 08:00:00,119.18,210.88,12.92,23.25,36.20,33.60,19.77,0.43,6.47,2.50,7.40,NA,0.87,5.29,10.22,NA,95.35,0.34,329.67,0.06,0.25,136.71,NA,NA
2019-12-12 09:00:00,117.18,210.82,11.80,20.27,32.08,32.76,20.06,0.41,6.13,2.50,7.40,NA,0.94,5.29,10.23,NA,95.12,0.36,172.46,0.00,0.00,146.51,NA,NA
2019-12-12 10:00:00,119.60,212.82,13.08,32.62,45.75,50.49,25.94,0.35,6.36,2.54,6.00,NA,2.12,4.69,8.53,NA,94.67,0.38,176.36,0.00,0.00,177.73,NA,NA
2019-12-12 11:00:00,118.72,205.10,7.95,30.78,38.72,44.89,33.25,0.28,10.30,2.50,7.40,NA,0.95,5.29,10.22,NA,77.29,0.60,69.04,0.00,0.00,323.53,NA,NA
2019-12-12 12:00:00,108.42,199.68,6.22,23.60,29.80,38.18,29.22,0.28,16.07,2.50,7.40,NA,0.92,5.29,10.22,NA,67.95,0.79,103.20,0.00,0.00,218.14,NA,NA
2019-12-12 13:00:00,99.25,190.18,6.05,17.60,23.68,31.86,25.70,0.25,15.54,2.50,7.40,NA,0.88,5.29,10.22,NA,69.70,0.69,94.18,0.00,0.00,182.32,NA,NA
2019-12-12 14:00:00,85.60,164.55,6.35,20.72,27.05,33.09,24.47,0.30,12.75,2.50,7.40,NA,0.94,5.29,10.23,NA,75.50,0.59,101.09,0.00,0.00,147.74,NA,NA
2019-12-12 15:00:00,84.40,159.62,6.10,23.62,29.75,36.19,23.93,0.34,13.41,2.50,7.40,NA,0.91,5.29,10.23,NA,78.04,0.56,125.10,0.00,0.00,129.19,NA,NA
2019-12-12 16:00:00,90.88,162.18,6.18,24.28,30.45,36.38,22.14,0.33,11.44,2.50,7.40,NA,0.90,5.29,10.23,NA,86.87,0.55,85.15,0.00,0.00,87.46,NA,NA
2019-12-12 17:00:00,84.07,159.05,6.32,23.35,29.67,35.26,22.17,0.29,12.23,2.50,7.40,NA,0.90,5.29,10.23,NA,85.12,0.80,90.76,0.00,0.00,76.87,NA,NA
2019-12-12 18:00:00,78.18,148.93,6.32,15.60,21.90,29.98,21.98,0.24,14.23,2.50,7.40,NA,0.87,5.29,10.23,NA,80.51,1.25,104.37,0.00,0.00,97.48,NA,NA
2019-12-12 19:00:00,74.90,136.35,6.02,14.20,20.25,27.82,20.39,0.25,10.90,2.50,7.40,NA,0.89,5.29,10.23,NA,86.52,0.96,130.31,0.25,1.00,96.30,NA,NA
2019-12-12 20:00:00,67.78,122.95,6.38,12.62,18.95,27.56,18.76,0.28,10.81,2.50,7.40,NA,0.87,5.29,10.23,NA,94.88,1.13,117.30,0.06,0.25,103.33,NA,NA
2019-12-12 21:00:00,61.80,115.22,6.10,10.17,16.27,26.19,18.94,0.26,13.74,2.50,7.40,NA,0.88,5.29,10.22,NA,87.50,1.78,121.52,0.00,0.00,86.95,NA,NA
2019-12-12 22:00:00,60.02,112.65,6.15,8.57,14.68,27.61,18.90,0.26,15.63,2.50,7.40,NA,0.87,5.29,10.22,NA,80.50,2.03,119.29,0.00,0.00,141.42,NA,NA
2019-12-12 23:00:00,58.65,103.72,6.22,7.78,13.98,29.20,18.55,0.24,16.62,2.50,7.40,NA,0.87,5.29,10.22,NA,81.48,1.80,113.99,0.00,0.00,113.69,NA,NA
2019-12-13 00:00:00,53.50,102.75,5.98,7.12,13.08,28.68,18.83,0.23,16.36,2.50,7.40,NA,0.87,5.29,10.23,NA,87.32,1.97,115.58,0.00,0.00,143.21,NA,NA
2019-12-13 01:00:00,47.92,98.30,6.18,6.12,12.30,28.26,18.05,0.21,14.94,2.50,7.40,NA,0.87,5.29,10.22,NA,92.49,1.90,113.60,0.00,0.00,115.87,NA,NA
2019-12-13 02:00:00,44.60,86.32,6.05,5.58,11.62,27.67,17.83,0.20,15.14,2.50,7.40,NA,0.87,5.29,10.23,NA,95.33,1.88,106.25,0.00,0.00,121.12,NA,NA
2019-12-13 03:00:00,41.95,65.35,6.25,7.00,13.22,27.94,17.91,0.22,13.07,2.50,7.40,NA,0.87,5.29,10.22,NA,94.84,1.48,109.28,0.00,0.00,120.50,NA,NA
2019-12-13 04:00:00,35.90,57.20,6.35,8.12,14.45,28.36,17.68,0.25,11.86,2.50,7.40,NA,0.89,5.29,10.23,NA,93.51,1.39,113.12,0.00,0.00,114.76,NA,NA
2019-12-13 05:00:00,34.85,54.82,6.32,6.68,13.02,27.56,18.02,0.22,13.08,2.50,7.40,NA,0.89,5.29,10.22,NA,92.79,1.45,118.53,0.00,0.00,114.35,NA,NA
2019-12-13 06:00:00,33.78,48.92,6.22,6.45,12.70,28.00,17.95,0.21,13.83,2.50,7.40,NA,0.88,5.29,10.22,NA,89.48,1.75,115.80,0.00,0.00,118.96,NA,NA
2019-12-13 07:00:00,30.55,48.97,6.15,6.38,12.50,28.01,18.19,0.20,14.18,2.50,7.40,NA,0.87,5.29,10.22,NA,87.07,2.00,117.06,0.00,0.00,124.80,NA,NA
2019-12-13 08:00:00,28.75,46.02,6.20,7.32,13.52,26.89,17.55,0.22,14.02,2.50,7.40,NA,0.87,5.29,10.22,NA,88.66,1.84,120.53,0.00,0.00,128.90,NA,NA
2019-12-13 09:00:00,26.55,38.28,6.40,8.90,15.28,27.61,17.20,0.22,12.01,2.50,7.40,NA,0.90,5.29,10.23,NA,88.54,1.82,124.06,0.00,0.00,149.13,NA,NA
2019-12-13 10:00:00,23.67,34.00,6.18,7.08,13.25,24.66,17.76,0.19,15.80,2.50,7.40,NA,0.87,5.29,10.22,NA,81.94,1.45,133.29,0.00,0.00,250.88,NA,NA
2019-12-13 11:00:00,21.80,27.67,6.25,3.92,10.20,22.82,17.52,0.17,18.66,2.50,7.40,NA,0.87,5.29,10.23,NA,72.73,1.82,124.18,0.00,0.00,215.50,NA,NA
2019-12-13 12:00:00,15.60,20.15,6.25,4.58,10.82,23.08,18.02,0.22,18.81,2.50,7.40,NA,0.87,5.29,10.22,NA,75.84,1.58,131.14,0.00,0.00,177.39,NA,NA
2019-12-13 13:00:00,12.10,25.20,5.95,4.65,10.60,22.81,17.83,0.22,17.23,2.50,7.40,NA,0.88,5.29,10.22,NA,87.72,1.08,137.93,0.06,0.25,137.43,NA,NA
2019-12-13 14:00:00,16.35,24.80,6.30,7.80,14.12,24.18,17.83,0.25,12.56,2.50,7.40,NA,0.87,5.29,10.23,NA,95.25,0.71,171.34,0.00,0.00,133.75,NA,NA
2019-12-13 15:00:00,25.75,28.10,6.00,6.82,12.80,24.40,19.26,0.25,13.44,2.50,7.40,NA,0.88,5.29,10.23,NA,95.18,1.25,230.12,0.00,0.00,137.66,NA,NA
2019-12-13 16:00:00,24.38,45.80,6.22,9.40,15.62,28.20,18.36,0.28,11.37,2.50,7.40,NA,0.87,5.29,10.22,NA,95.12,0.80,253.04,0.00,0.00,123.77,NA,NA
2019-12-13 17:00:00,26.68,57.45,6.05,10.12,16.18,27.47,17.90,0.26,11.35,2.50,7.40,NA,0.88,5.29,10.22,NA,95.32,0.34,285.93,0.00,0.00,109.96,NA,NA
2019-12-13 18:00:00,37.35,62.90,6.15,10.35,16.52,24.98,17.37,0.26,8.30,2.50,7.40,NA,0.88,5.29,10.22,NA,95.34,0.29,231.63,0.00,0.00,107.30,NA,NA
2019-12-13 19:00:00,41.48,66.95,6.38,9.93,16.25,25.20,17.16,0.27,7.67,2.50,7.40,NA,0.87,5.29,10.22,NA,95.28,0.26,120.13,0.00,0.00,102.36,NA,NA
2019-12-13 20:00:00,37.50,70.05,6.42,8.52,14.98,25.36,16.62,0.24,9.28,2.50,7.40,NA,0.89,5.29,10.22,NA,95.34,0.51,109.00,0.19,0.75,110.61,NA,NA
2019-12-13 21:00:00,29.12,53.98,6.30,7.68,13.98,25.88,16.50,0.25,7.69,2.50,7.40,NA,0.88,5.29,10.23,NA,95.10,0.60,166.81,0.00,0.00,115.20,NA,NA
2019-12-13 22:00:00,25.12,37.88,6.32,7.12,13.48,26.60,16.48,0.26,7.06,2.50,7.40,NA,0.89,5.29,10.22,NA,95.05,0.41,149.64,0.00,0.00,116.31,NA,NA
2019-12-13 23:00:00,22.15,27.68,6.60,6.52,13.12,26.15,16.28,0.24,7.08,2.50,7.40,NA,0.87,5.29,10.23,NA,95.38,0.32,156.77,0.00,0.00,116.18,NA,NA
2019-12-14 00:00:00,16.62,25.92,6.65,6.08,12.75,27.01,16.48,0.23,7.15,2.50,7.40,NA,0.88,5.29,10.22,NA,95.38,0.28,190.02,0.00,0.00,115.37,NA,NA
2019-12-14 01:00:00,15.27,27.35,6.45,5.50,11.95,26.29,16.40,0.23,7.24,2.50,7.40,NA,0.87,5.29,10.22,NA,95.34,0.38,179.66,0.00,0.00,98.23,NA,NA
2019-12-14 02:00:00,17.82,32.33,6.45,5.48,11.90,26.55,16.55,0.23,6.97,2.50,7.40,NA,0.88,5.29,10.22,NA,95.33,0.26,197.44,0.00,0.00,108.58,NA,NA
2019-12-14 03:00:00,24.62,37.60,6.50,5.57,12.05,25.60,16.45,0.24,6.69,2.50,7.40,NA,0.87,5.29,10.22,NA,95.12,0.13,200.80,0.00,0.00,99.80,NA,NA
2019-12-14 04:00:00,30.08,42.68,6.55,6.40,12.98,27.08,16.10,0.26,6.31,2.50,7.40,NA,0.87,5.29,10.23,NA,95.04,0.17,193.07,0.00,0.00,102.30,NA,NA
2019-12-14 05:00:00,30.10,48.75,5.08,6.52,9.93,27.28,15.94,0.18,6.35,1.88,5.55,NA,0.66,3.97,7.67,NA,95.37,0.08,256.48,0.00,0.00,89.72,NA,NA
2019-12-14 06:00:00,30.48,49.35,6.57,6.25,12.80,26.72,16.13,0.23,6.55,2.50,7.40,NA,0.87,5.29,10.22,NA,95.39,0.27,195.64,0.00,0.00,115.97,NA,NA
2019-12-14 07:00:00,30.90,51.80,6.75,6.88,13.62,26.42,16.18,0.24,6.56,2.50,7.40,NA,0.88,5.29,10.23,NA,95.36,0.22,218.18,0.00,0.00,93.11,NA,NA
2019-12-14 08:00:00,30.10,56.05,7.05,7.95,14.98,26.70,16.87,0.26,6.67,2.50,7.40,NA,0.91,5.29,10.23,NA,94.93,0.41,242.18,0.00,0.00,140.24,NA,NA
2019-12-14 09:00:00,32.50,65.85,6.98,10.30,17.25,27.52,17.45,0.29,6.43,2.50,7.40,NA,0.87,5.29,10.22,NA,82.93,0.33,114.44,0.00,0.00,267.46,NA,NA
2019-12-14 10:00:00,44.05,69.97,6.95,21.45,28.38,24.07,17.45,0.29,7.31,2.50,7.40,NA,0.87,5.29,10.23,NA,74.36,0.41,157.68,0.00,0.00,334.02,NA,NA
2019-12-14 11:00:00,51.20,75.57,6.68,22.85,29.55,21.96,17.38,0.25,9.93,2.50,7.40,NA,0.87,5.29,10.23,NA,72.16,0.72,112.48,0.00,0.00,402.20,NA,NA
2019-12-14 12:00:00,42.55,76.68,6.22,9.52,15.72,25.56,17.55,0.24,10.92,2.50,7.40,NA,0.87,5.29,10.22,NA,74.06,0.78,123.86,0.00,0.00,369.73,NA,NA
2019-12-14 13:00:00,36.83,73.38,6.45,8.07,14.55,26.33,17.55,0.24,10.41,2.50,7.40,NA,0.90,5.29,10.22,NA,68.93,0.36,103.85,0.00,0.00,202.91,NA,NA
2019-12-14 14:00:00,29.38,56.32,6.52,7.30,13.78,26.45,17.59,0.22,12.13,2.50,7.40,NA,0.89,5.29,10.22,NA,66.74,0.67,89.74,0.00,0.00,225.28,NA,NA
2019-12-14 15:00:00,21.65,48.85,6.18,6.10,12.28,24.82,17.40,0.24,9.85,2.50,7.40,NA,0.88,5.29,10.22,NA,68.78,0.64,160.63,0.00,0.00,179.58,NA,NA
2019-12-14 16:00:00,18.95,43.70,6.43,9.02,15.42,25.58,16.99,0.28,7.46,2.50,7.40,NA,0.87,5.29,10.22,NA,73.74,0.30,226.72,0.00,0.00,102.82,NA,NA
2019-12-14 17:00:00,23.22,44.65,9.90,17.20,27.12,24.86,16.88,0.29,6.61,2.50,7.40,NA,0.87,5.29,10.23,NA,86.59,0.37,265.54,0.00,0.00,73.63,NA,NA
2019-12-14 18:00:00,31.90,55.42,9.28,17.60,26.88,27.68,17.19,0.30,5.95,2.50,7.40,NA,0.92,5.29,10.23,NA,91.87,0.42,270.79,0.00,0.00,81.40,NA,NA
2019-12-14 19:00:00,37.85,64.35,7.25,14.55,21.80,28.80,17.03,0.29,6.75,2.50,7.40,NA,0.95,5.29,10.22,NA,93.01,0.39,279.42,0.00,0.00,80.83,NA,NA
2019-12-14 20:00:00,38.65,76.12,6.90,13.32,20.27,28.37,17.16,0.28,6.45,2.50,7.40,NA,0.96,5.29,10.22,NA,95.30,0.33,292.89,0.00,0.00,86.10,NA,NA
2019-12-14 21:00:00,42.62,90.55,6.65,11.95,18.68,28.70,17.16,0.28,6.29,2.50,7.40,NA,0.87,5.29,10.22,NA,95.03,0.31,282.07,0.00,0.00,85.37,NA,NA
2019-12-14 22:00:00,50.50,89.75,6.70,11.95,18.62,28.63,17.05,0.29,6.22,2.50,7.40,NA,0.93,5.29,10.22,NA,94.98,0.32,273.47,0.00,0.00,83.91,NA,NA
2019-12-14 23:00:00,53.45,89.65,7.08,11.85,18.90,27.72,17.01,0.27,6.25,2.50,7.40,NA,1.02,5.29,10.22,NA,95.32,0.32,315.42,0.00,0.00,90.92,NA,NA
2019-12-15 00:00:00,52.10,91.20,6.85,11.10,17.98,27.35,17.08,0.26,6.45,2.50,7.40,NA,0.90,5.29,10.22,NA,95.32,0.30,275.18,0.00,0.00,94.21,NA,NA
2019-12-15 01:00:00,50.52,95.57,6.52,10.30,16.82,26.82,16.97,0.26,6.53,2.50,7.40,NA,0.92,5.29,10.22,NA,95.34,0.29,285.15,0.00,0.00,95.46,NA,NA
2019-12-15 02:00:00,44.85,96.38,6.55,9.72,16.27,26.75,17.04,0.26,6.48,2.50,7.40,NA,0.92,5.29,10.22,NA,95.33,0.32,283.16,0.00,0.00,96.01,NA,NA
2019-12-15 03:00:00,46.18,87.95,6.65,9.50,16.12,26.82,16.87,0.26,6.48,2.50,7.40,NA,0.88,5.29,10.22,NA,95.10,0.35,270.64,0.00,0.00,103.88,NA,NA
2019-12-15 04:00:00,51.35,90.45,6.57,10.00,16.60,27.35,16.61,0.27,6.36,2.50,7.40,NA,0.89,5.29,10.22,NA,95.04,0.53,257.16,0.00,0.00,87.88,NA,NA
2019-12-15 05:00:00,48.78,84.92,6.65,9.83,16.42,26.72,17.33,0.26,6.36,2.50,7.40,NA,0.88,5.29,10.22,NA,95.37,0.62,256.42,0.00,0.00,79.88,NA,NA
2019-12-15 06:00:00,49.32,81.95,6.92,10.77,17.73,26.58,17.36,0.26,6.31,2.50,7.40,NA,0.87,5.29,10.23,NA,95.42,0.78,259.76,0.00,0.00,121.91,NA,NA
2019-12-15 07:00:00,50.48,83.95,6.75,8.62,15.35,27.42,16.90,0.26,6.61,2.50,7.40,NA,0.87,5.29,10.22,NA,95.42,0.77,265.04,0.00,0.00,139.57,NA,NA
2019-12-15 08:00:00,40.85,77.78,6.40,8.20,14.60,26.52,16.78,0.26,7.00,2.50,7.40,NA,0.87,5.29,10.22,NA,95.46,0.64,257.87,0.00,0.00,188.47,NA,NA
2019-12-15 09:00:00,35.20,67.15,6.98,26.30,33.25,19.74,17.10,0.28,6.68,2.50,7.40,NA,0.87,5.29,10.22,NA,91.97,0.64,269.12,0.00,0.00,357.19,NA,NA
2019-12-15 10:00:00,36.85,63.70,6.72,16.35,23.10,24.55,17.57,0.27,6.76,2.50,7.40,NA,0.88,5.29,10.23,NA,79.18,0.73,269.29,0.00,0.00,380.91,NA,NA
2019-12-15 11:00:00,38.98,60.42,6.52,8.88,15.42,26.21,18.00,0.24,8.94,2.50,7.40,NA,0.92,5.29,10.23,NA,69.05,0.73,266.39,0.00,0.00,329.80,NA,NA
2019-12-15 12:00:00,35.62,62.42,6.48,8.75,15.23,25.94,18.44,0.24,9.86,2.50,7.40,NA,0.87,5.29,10.22,NA,63.52,0.86,263.46,0.00,0.00,473.44,NA,NA
2019-12-15 13:00:00,31.62,57.95,6.32,8.55,14.90,25.63,18.23,0.23,10.73,2.50,7.40,NA,0.88,5.29,10.22,NA,63.28,0.90,261.96,0.00,0.00,166.06,NA,NA
2019-12-15 14:00:00,29.88,51.20,6.32,8.65,15.00,26.14,17.68,0.23,10.74,2.50,7.40,NA,0.89,5.29,10.22,NA,68.28,0.84,265.56,0.00,0.00,144.37,NA,NA
2019-12-15 15:00:00,30.55,49.12,6.12,8.90,15.02,25.41,17.52,0.24,8.84,2.50,7.40,NA,0.90,5.29,10.22,NA,68.79,0.87,260.79,0.00,0.00,114.78,NA,NA
2019-12-15 16:00:00,30.25,54.42,6.38,11.42,17.80,26.65,17.29,0.27,7.78,2.50,7.40,NA,0.89,5.29,10.23,NA,72.64,0.67,256.72,0.00,0.00,91.03,NA,NA
2019-12-15 17:00:00,27.68,51.48,6.58,13.08,19.60,26.09,17.00,0.24,8.23,2.50,7.40,NA,0.88,5.29,10.23,NA,85.46,0.52,262.28,0.00,0.00,72.42,NA,NA
2019-12-15 18:00:00,22.62,53.20,6.90,14.45,21.35,26.14,17.17,0.25,7.35,2.50,7.40,NA,0.88,5.29,10.22,NA,91.81,0.54,256.26,0.00,0.00,73.47,NA,NA
2019-12-15 19:00:00,21.42,55.45,6.65,14.30,20.95,26.31,17.31,0.27,7.31,2.50,7.40,NA,0.87,5.29,10.22,NA,95.13,0.60,254.90,0.00,0.00,75.83,NA,NA
2019-12-15 20:00:00,26.22,64.80,6.42,13.28,19.67,27.05,16.17,0.28,7.16,2.50,7.40,NA,0.87,5.29,10.22,NA,95.32,0.63,259.69,0.00,0.00,76.91,NA,NA
2019-12-15 21:00:00,31.42,68.75,6.45,11.05,17.52,25.20,16.24,0.27,7.07,2.50,7.40,NA,0.92,5.29,10.22,NA,95.12,0.62,256.60,0.00,0.00,79.11,NA,NA
2019-12-15 22:00:00,34.80,65.55,6.55,10.50,17.02,26.44,16.07,0.28,6.89,2.50,7.40,NA,0.92,5.29,10.22,NA,95.10,0.64,257.80,0.00,0.00,82.02,NA,NA
2019-12-15 23:00:00,37.55,69.50,6.72,9.82,16.55,27.56,15.98,0.27,7.22,2.50,7.40,NA,0.91,5.29,10.22,NA,95.44,0.72,256.13,0.00,0.00,86.14,NA,NA
2019-12-16 00:00:00,40.12,75.65,6.48,8.70,15.15,26.99,16.18,0.28,7.14,2.50,7.40,NA,0.87,5.29,10.23,NA,95.45,0.62,258.39,0.00,0.00,87.28,NA,NA
2019-12-16 01:00:00,36.85,74.70,6.42,7.88,14.28,26.97,16.24,0.26,7.06,2.50,7.40,NA,0.87,5.29,10.22,NA,95.46,0.71,254.44,0.00,0.00,89.60,NA,NA
2019-12-16 02:00:00,33.50,71.70,6.32,7.57,13.90,26.79,16.20,0.26,7.22,2.50,7.40,NA,0.90,5.29,10.22,NA,95.46,0.80,257.23,0.00,0.00,106.20,NA,NA
2019-12-16 03:00:00,35.08,70.05,6.25,7.32,13.60,25.30,16.08,0.26,7.07,2.50,7.40,NA,0.90,5.29,10.22,NA,95.23,0.84,260.10,0.00,0.00,131.44,NA,NA
2019-12-16 04:00:00,35.52,74.43,6.48,8.07,14.58,26.16,16.42,0.29,6.84,2.50,7.40,NA,0.89,5.29,10.23,NA,95.20,0.72,263.59,0.00,0.00,131.73,NA,NA
2019-12-16 05:00:00,39.45,78.03,6.48,8.20,14.65,27.16,16.46,0.27,7.24,2.50,7.40,NA,0.89,5.29,10.23,NA,95.50,0.84,259.16,0.00,0.00,131.21,NA,NA
2019-12-16 06:00:00,49.22,76.65,6.38,7.92,14.30,26.45,16.51,0.27,7.36,2.50,7.40,NA,0.91,5.29,10.23,NA,95.50,0.88,268.08,0.00,0.00,126.05,NA,NA
2019-12-16 07:00:00,48.65,82.15,6.38,8.05,14.38,26.68,16.54,0.28,7.17,2.50,7.40,NA,0.93,5.29,10.22,NA,95.42,0.79,271.08,0.00,0.00,126.64,NA,NA
2019-12-16 08:00:00,40.97,84.02,6.30,8.52,14.88,26.01,16.52,0.27,7.31,2.50,7.40,NA,0.92,5.29,10.22,NA,95.40,0.80,267.01,0.00,0.00,157.12,NA,NA
2019-12-16 09:00:00,38.15,84.20,6.50,10.10,16.58,25.99,16.59,0.28,6.97,2.50,7.40,NA,0.89,5.29,10.22,NA,95.07,0.68,264.63,0.00,0.00,174.80,NA,NA
2019-12-16 10:00:00,38.30,82.85,4.72,13.75,14.70,26.04,17.10,0.19,9.44,1.88,5.55,NA,0.67,3.97,7.67,NA,95.17,0.72,265.25,0.00,0.00,187.46,NA,NA
2019-12-16 11:00:00,40.62,81.57,6.25,19.60,25.85,22.67,17.37,0.18,10.81,2.50,7.40,NA,0.87,5.29,10.22,NA,95.04,0.72,264.51,0.00,0.00,222.32,NA,NA
2019-12-16 12:00:00,41.45,85.45,6.18,12.60,18.77,24.99,17.27,0.24,10.87,2.50,7.40,NA,0.87,5.29,10.23,NA,94.07,0.84,258.80,0.00,0.00,215.19,NA,NA
2019-12-16 13:00:00,40.62,77.68,6.30,8.07,14.38,25.83,18.13,0.24,11.72,2.50,7.40,NA,0.87,5.29,10.22,NA,91.41,0.89,259.03,0.00,0.00,208.56,NA,NA
2019-12-16 14:00:00,40.05,81.82,6.12,8.28,14.38,26.15,18.47,0.24,11.20,2.50,7.40,NA,0.87,5.29,10.23,NA,90.36,0.68,262.12,0.00,0.00,189.41,NA,NA
2019-12-16 15:00:00,40.22,76.22,6.30,8.95,15.25,26.31,17.89,0.23,10.64,2.50,7.40,NA,0.87,5.29,10.23,NA,89.24,0.61,271.22,0.00,0.00,170.17,NA,NA
2019-12-16 16:00:00,38.28,79.20,6.35,8.25,14.62,25.18,16.80,0.25,8.52,2.50,7.40,NA,0.87,5.29,10.22,NA,89.46,0.51,281.52,0.00,0.00,142.11,NA,NA
2019-12-16 17:00:00,38.42,75.08,6.50,8.75,15.25,24.84,16.44,0.24,7.97,2.50,7.40,NA,0.88,5.29,10.23,NA,91.34,0.46,274.22,0.00,0.00,126.12,NA,NA
